UserId,UUID,Address,Date,Duration,FromContacts,Type
97bb95f55a,1463404344607,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463403563461,244,true,2
97bb95f55a,1463404346653,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463404346653,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463403563461,244,true,2
97bb95f55a,1463404691398,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463404691398,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463403563461,244,true,2
97bb95f55a,1463404697623,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463404697623,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463403563461,244,true,2
97bb95f55a,1463404698485,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463404698485,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463403563461,244,true,2
97bb95f55a,1463404702635,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463404702635,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463403563461,244,true,2
97bb95f55a,1463405351744,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463405351744,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463403563461,244,true,2
97bb95f55a,1463405358750,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463405358750,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463403563461,244,true,2
97bb95f55a,1463405359854,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463405359854,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463403563461,244,true,2
97bb95f55a,1463405369901,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463401872730,37,true,1
97bb95f55a,1463405369901,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463403563461,244,true,2
97bb95f55a,1463405779458,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463403563461,244,true,2
97bb95f55a,1463405784952,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463403563461,244,true,2
97bb95f55a,1463405786811,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463403563461,244,true,2
97bb95f55a,1463405789454,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463403563461,244,true,2
97bb95f55a,1463405792597,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463403563461,244,true,2
97bb95f55a,1463405957317,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463403563461,244,true,2
97bb95f55a,1463405964379,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463403563461,244,true,2
97bb95f55a,1463405965337,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463403563461,244,true,2
97bb95f55a,1463405968273,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463403563461,244,true,2
97bb95f55a,1463405979666,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463403563461,244,true,2
97bb95f55a,1463406385537,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463403563461,244,true,2
97bb95f55a,1463406391263,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463403563461,244,true,2
97bb95f55a,1463406392684,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463403563461,244,true,2
97bb95f55a,1463406395498,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463403563461,244,true,2
97bb95f55a,1463406740647,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463403563461,244,true,2
97bb95f55a,1463406746080,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463403563461,244,true,2
97bb95f55a,1463406748578,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463403563461,244,true,2
97bb95f55a,1463406844821,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463403563461,244,true,2
97bb95f55a,1463406851939,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463403563461,244,true,2
97bb95f55a,1463406856254,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463403563461,244,true,2
97bb95f55a,1463406956655,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463403563461,244,true,2
97bb95f55a,1463406959871,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463403563461,244,true,2
97bb95f55a,1463406963251,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463403563461,244,true,2
97bb95f55a,1463406964144,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463403563461,244,true,2
97bb95f55a,1463416575615,06f0f34118867835b064b5c8b0c8a608f63c8833,1463416135831,119,true,2
97bb95f55a,1463416581474,06f0f34118867835b064b5c8b0c8a608f63c8833,1463416135831,119,true,2
97bb95f55a,1463416583162,06f0f34118867835b064b5c8b0c8a608f63c8833,1463416135831,119,true,2
97bb95f55a,1463416586126,06f0f34118867835b064b5c8b0c8a608f63c8833,1463416135831,119,true,2
97bb95f55a,1463417117866,06f0f34118867835b064b5c8b0c8a608f63c8833,1463416135831,119,true,2
97bb95f55a,1463417124851,06f0f34118867835b064b5c8b0c8a608f63c8833,1463416135831,119,true,2
97bb95f55a,1463468109069,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463465129556,0,true,2
97bb95f55a,1463468109069,c68ad8910c1a649507984b227f2c298140cf593c,1463465196355,213,true,2
97bb95f55a,1463468109069,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466037594,0,true,3
97bb95f55a,1463468109069,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466084836,112,true,2
97bb95f55a,1463468109069,f96cf307405903bbec6e02e4fdc3f7260003dc37,1463467768756,17,true,2
97bb95f55a,1463468154720,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463465129556,0,true,2
97bb95f55a,1463468154720,c68ad8910c1a649507984b227f2c298140cf593c,1463465196355,213,true,2
97bb95f55a,1463468154720,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466037594,0,true,3
97bb95f55a,1463468154720,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466084836,112,true,2
97bb95f55a,1463468154720,f96cf307405903bbec6e02e4fdc3f7260003dc37,1463467768756,17,true,2
97bb95f55a,1463468161222,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463465129556,0,true,2
97bb95f55a,1463468161222,c68ad8910c1a649507984b227f2c298140cf593c,1463465196355,213,true,2
97bb95f55a,1463468161222,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466037594,0,true,3
97bb95f55a,1463468161222,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466084836,112,true,2
97bb95f55a,1463468161222,f96cf307405903bbec6e02e4fdc3f7260003dc37,1463467768756,17,true,2
97bb95f55a,1463468166486,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463465129556,0,true,2
97bb95f55a,1463468166486,c68ad8910c1a649507984b227f2c298140cf593c,1463465196355,213,true,2
97bb95f55a,1463468166486,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466037594,0,true,3
97bb95f55a,1463468166486,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466084836,112,true,2
97bb95f55a,1463468166486,f96cf307405903bbec6e02e4fdc3f7260003dc37,1463467768756,17,true,2
97bb95f55a,1463468333321,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463465129556,0,true,2
97bb95f55a,1463468333321,c68ad8910c1a649507984b227f2c298140cf593c,1463465196355,213,true,2
97bb95f55a,1463468333321,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466037594,0,true,3
97bb95f55a,1463468333321,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466084836,112,true,2
97bb95f55a,1463468333321,f96cf307405903bbec6e02e4fdc3f7260003dc37,1463467768756,17,true,2
97bb95f55a,1463468339238,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463465129556,0,true,2
97bb95f55a,1463468339238,c68ad8910c1a649507984b227f2c298140cf593c,1463465196355,213,true,2
97bb95f55a,1463468339238,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466037594,0,true,3
97bb95f55a,1463468339238,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466084836,112,true,2
97bb95f55a,1463468339238,f96cf307405903bbec6e02e4fdc3f7260003dc37,1463467768756,17,true,2
97bb95f55a,1463468340130,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463465129556,0,true,2
97bb95f55a,1463468340130,c68ad8910c1a649507984b227f2c298140cf593c,1463465196355,213,true,2
97bb95f55a,1463468340130,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466037594,0,true,3
97bb95f55a,1463468340130,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466084836,112,true,2
97bb95f55a,1463468340130,f96cf307405903bbec6e02e4fdc3f7260003dc37,1463467768756,17,true,2
97bb95f55a,1463468343761,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463465129556,0,true,2
97bb95f55a,1463468343761,c68ad8910c1a649507984b227f2c298140cf593c,1463465196355,213,true,2
97bb95f55a,1463468343761,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466037594,0,true,3
97bb95f55a,1463468343761,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466084836,112,true,2
97bb95f55a,1463468343761,f96cf307405903bbec6e02e4fdc3f7260003dc37,1463467768756,17,true,2
97bb95f55a,1463468355634,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463465129556,0,true,2
97bb95f55a,1463468355634,c68ad8910c1a649507984b227f2c298140cf593c,1463465196355,213,true,2
97bb95f55a,1463468355634,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466037594,0,true,3
97bb95f55a,1463468355634,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466084836,112,true,2
97bb95f55a,1463468355634,f96cf307405903bbec6e02e4fdc3f7260003dc37,1463467768756,17,true,2
97bb95f55a,1463468366444,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463465129556,0,true,2
97bb95f55a,1463468366444,c68ad8910c1a649507984b227f2c298140cf593c,1463465196355,213,true,2
97bb95f55a,1463468366444,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466037594,0,true,3
97bb95f55a,1463468366444,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466084836,112,true,2
97bb95f55a,1463468366444,f96cf307405903bbec6e02e4fdc3f7260003dc37,1463467768756,17,true,2
97bb95f55a,1463468470197,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463465129556,0,true,2
97bb95f55a,1463468470197,c68ad8910c1a649507984b227f2c298140cf593c,1463465196355,213,true,2
97bb95f55a,1463468470197,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466037594,0,true,3
97bb95f55a,1463468470197,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466084836,112,true,2
97bb95f55a,1463468470197,f96cf307405903bbec6e02e4fdc3f7260003dc37,1463467768756,17,true,2
97bb95f55a,1463468475146,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463465129556,0,true,2
97bb95f55a,1463468475146,c68ad8910c1a649507984b227f2c298140cf593c,1463465196355,213,true,2
97bb95f55a,1463468475146,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466037594,0,true,3
97bb95f55a,1463468475146,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466084836,112,true,2
97bb95f55a,1463468475146,f96cf307405903bbec6e02e4fdc3f7260003dc37,1463467768756,17,true,2
97bb95f55a,1463468476497,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463465129556,0,true,2
97bb95f55a,1463468476497,c68ad8910c1a649507984b227f2c298140cf593c,1463465196355,213,true,2
97bb95f55a,1463468476497,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466037594,0,true,3
97bb95f55a,1463468476497,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466084836,112,true,2
97bb95f55a,1463468476497,f96cf307405903bbec6e02e4fdc3f7260003dc37,1463467768756,17,true,2
97bb95f55a,1463468487490,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463465129556,0,true,2
97bb95f55a,1463468487490,c68ad8910c1a649507984b227f2c298140cf593c,1463465196355,213,true,2
97bb95f55a,1463468487490,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466037594,0,true,3
97bb95f55a,1463468487490,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466084836,112,true,2
97bb95f55a,1463468487490,f96cf307405903bbec6e02e4fdc3f7260003dc37,1463467768756,17,true,2
97bb95f55a,1463468494613,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463465129556,0,true,2
97bb95f55a,1463468494613,c68ad8910c1a649507984b227f2c298140cf593c,1463465196355,213,true,2
97bb95f55a,1463468494613,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466037594,0,true,3
97bb95f55a,1463468494613,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466084836,112,true,2
97bb95f55a,1463468494613,f96cf307405903bbec6e02e4fdc3f7260003dc37,1463467768756,17,true,2
97bb95f55a,1463468505614,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463465129556,0,true,2
97bb95f55a,1463468505614,c68ad8910c1a649507984b227f2c298140cf593c,1463465196355,213,true,2
97bb95f55a,1463468505614,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466037594,0,true,3
97bb95f55a,1463468505614,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466084836,112,true,2
97bb95f55a,1463468505614,f96cf307405903bbec6e02e4fdc3f7260003dc37,1463467768756,17,true,2
97bb95f55a,1463468529058,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463465129556,0,true,2
97bb95f55a,1463468529058,c68ad8910c1a649507984b227f2c298140cf593c,1463465196355,213,true,2
97bb95f55a,1463468529058,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466037594,0,true,3
97bb95f55a,1463468529058,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466084836,112,true,2
97bb95f55a,1463468529058,f96cf307405903bbec6e02e4fdc3f7260003dc37,1463467768756,17,true,2
97bb95f55a,1463468546926,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463465129556,0,true,2
97bb95f55a,1463468546926,c68ad8910c1a649507984b227f2c298140cf593c,1463465196355,213,true,2
97bb95f55a,1463468546926,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466037594,0,true,3
97bb95f55a,1463468546926,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466084836,112,true,2
97bb95f55a,1463468546926,f96cf307405903bbec6e02e4fdc3f7260003dc37,1463467768756,17,true,2
97bb95f55a,1463468554158,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463465129556,0,true,2
97bb95f55a,1463468554158,c68ad8910c1a649507984b227f2c298140cf593c,1463465196355,213,true,2
97bb95f55a,1463468554158,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466037594,0,true,3
97bb95f55a,1463468554158,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466084836,112,true,2
97bb95f55a,1463468554158,f96cf307405903bbec6e02e4fdc3f7260003dc37,1463467768756,17,true,2
97bb95f55a,1463468565323,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463465129556,0,true,2
97bb95f55a,1463468565323,c68ad8910c1a649507984b227f2c298140cf593c,1463465196355,213,true,2
97bb95f55a,1463468565323,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466037594,0,true,3
97bb95f55a,1463468565323,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466084836,112,true,2
97bb95f55a,1463468565323,f96cf307405903bbec6e02e4fdc3f7260003dc37,1463467768756,17,true,2
97bb95f55a,1463468575787,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463465129556,0,true,2
97bb95f55a,1463468575787,c68ad8910c1a649507984b227f2c298140cf593c,1463465196355,213,true,2
97bb95f55a,1463468575787,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466037594,0,true,3
97bb95f55a,1463468575787,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466084836,112,true,2
97bb95f55a,1463468575787,f96cf307405903bbec6e02e4fdc3f7260003dc37,1463467768756,17,true,2
97bb95f55a,1463468587407,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463465129556,0,true,2
97bb95f55a,1463468587407,c68ad8910c1a649507984b227f2c298140cf593c,1463465196355,213,true,2
97bb95f55a,1463468587407,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466037594,0,true,3
97bb95f55a,1463468587407,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466084836,112,true,2
97bb95f55a,1463468587407,f96cf307405903bbec6e02e4fdc3f7260003dc37,1463467768756,17,true,2
97bb95f55a,1463468598490,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463465129556,0,true,2
97bb95f55a,1463468598490,c68ad8910c1a649507984b227f2c298140cf593c,1463465196355,213,true,2
97bb95f55a,1463468598490,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466037594,0,true,3
97bb95f55a,1463468598490,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466084836,112,true,2
97bb95f55a,1463468598490,f96cf307405903bbec6e02e4fdc3f7260003dc37,1463467768756,17,true,2
97bb95f55a,1463468609342,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463465129556,0,true,2
97bb95f55a,1463468609342,c68ad8910c1a649507984b227f2c298140cf593c,1463465196355,213,true,2
97bb95f55a,1463468609342,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466037594,0,true,3
97bb95f55a,1463468609342,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466084836,112,true,2
97bb95f55a,1463468609342,f96cf307405903bbec6e02e4fdc3f7260003dc37,1463467768756,17,true,2
97bb95f55a,1463468620741,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463465129556,0,true,2
97bb95f55a,1463468620741,c68ad8910c1a649507984b227f2c298140cf593c,1463465196355,213,true,2
97bb95f55a,1463468620741,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466037594,0,true,3
97bb95f55a,1463468620741,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466084836,112,true,2
97bb95f55a,1463468620741,f96cf307405903bbec6e02e4fdc3f7260003dc37,1463467768756,17,true,2
97bb95f55a,1463468632316,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463465129556,0,true,2
97bb95f55a,1463468632316,c68ad8910c1a649507984b227f2c298140cf593c,1463465196355,213,true,2
97bb95f55a,1463468632316,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466037594,0,true,3
97bb95f55a,1463468632316,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466084836,112,true,2
97bb95f55a,1463468632316,f96cf307405903bbec6e02e4fdc3f7260003dc37,1463467768756,17,true,2
97bb95f55a,1463468643907,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463465129556,0,true,2
97bb95f55a,1463468643907,c68ad8910c1a649507984b227f2c298140cf593c,1463465196355,213,true,2
97bb95f55a,1463468643907,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466037594,0,true,3
97bb95f55a,1463468643907,a00cbd1ec694696921399da1c5c6240b10dffc7e,1463466084836,112,true,2
97bb95f55a,1463468643907,f96cf307405903bbec6e02e4fdc3f7260003dc37,1463467768756,17,true,2
97bb95f55a,1463476133811,da4b9237bacccdf19c0760cab7aec4a8359010b0,1463473980789,52,false,1
97bb95f55a,1463476133811,c68ad8910c1a649507984b227f2c298140cf593c,1463475180136,100,true,2
97bb95f55a,1463476133811,c68ad8910c1a649507984b227f2c298140cf593c,1463475419743,104,true,1
97bb95f55a,1463476186076,da4b9237bacccdf19c0760cab7aec4a8359010b0,1463473980789,52,false,1
97bb95f55a,1463476186076,c68ad8910c1a649507984b227f2c298140cf593c,1463475180136,100,true,2
97bb95f55a,1463476186076,c68ad8910c1a649507984b227f2c298140cf593c,1463475419743,104,true,1
97bb95f55a,1463476187524,da4b9237bacccdf19c0760cab7aec4a8359010b0,1463473980789,52,false,1
97bb95f55a,1463476187524,c68ad8910c1a649507984b227f2c298140cf593c,1463475180136,100,true,2
97bb95f55a,1463476187524,c68ad8910c1a649507984b227f2c298140cf593c,1463475419743,104,true,1
97bb95f55a,1463476194801,da4b9237bacccdf19c0760cab7aec4a8359010b0,1463473980789,52,false,1
97bb95f55a,1463476194801,c68ad8910c1a649507984b227f2c298140cf593c,1463475180136,100,true,2
97bb95f55a,1463476194801,c68ad8910c1a649507984b227f2c298140cf593c,1463475419743,104,true,1
97bb95f55a,1463478823703,c68ad8910c1a649507984b227f2c298140cf593c,1463475419743,104,true,1
97bb95f55a,1463478823703,4baa8b362ec2e48f353dabeffa8f3a85b2253d76,1463477442001,220,true,1
97bb95f55a,1463478828881,c68ad8910c1a649507984b227f2c298140cf593c,1463475419743,104,true,1
97bb95f55a,1463478828881,4baa8b362ec2e48f353dabeffa8f3a85b2253d76,1463477442001,220,true,1
97bb95f55a,1463478829750,c68ad8910c1a649507984b227f2c298140cf593c,1463475419743,104,true,1
97bb95f55a,1463478829750,4baa8b362ec2e48f353dabeffa8f3a85b2253d76,1463477442001,220,true,1
97bb95f55a,1463478833398,c68ad8910c1a649507984b227f2c298140cf593c,1463475419743,104,true,1
97bb95f55a,1463478833398,4baa8b362ec2e48f353dabeffa8f3a85b2253d76,1463477442001,220,true,1
97bb95f55a,1463478845289,c68ad8910c1a649507984b227f2c298140cf593c,1463475419743,104,true,1
97bb95f55a,1463478845289,4baa8b362ec2e48f353dabeffa8f3a85b2253d76,1463477442001,220,true,1
97bb95f55a,1463479791346,4baa8b362ec2e48f353dabeffa8f3a85b2253d76,1463477442001,220,true,1
97bb95f55a,1463479797508,4baa8b362ec2e48f353dabeffa8f3a85b2253d76,1463477442001,220,true,1
97bb95f55a,1463479799356,4baa8b362ec2e48f353dabeffa8f3a85b2253d76,1463477442001,220,true,1
97bb95f55a,1463479801864,4baa8b362ec2e48f353dabeffa8f3a85b2253d76,1463477442001,220,true,1
97bb95f55a,1463487946583,02fbf1deac88f231cdacbd681a796a41f7fd0b56,1463487436785,0,true,3
97bb95f55a,1463488003053,02fbf1deac88f231cdacbd681a796a41f7fd0b56,1463487436785,0,true,3
97bb95f55a,1463488010585,02fbf1deac88f231cdacbd681a796a41f7fd0b56,1463487436785,0,true,3
97bb95f55a,1463488013525,02fbf1deac88f231cdacbd681a796a41f7fd0b56,1463487436785,0,true,3
97bb95f55a,1463488217781,02fbf1deac88f231cdacbd681a796a41f7fd0b56,1463487436785,0,true,3
97bb95f55a,1463488271448,02fbf1deac88f231cdacbd681a796a41f7fd0b56,1463487436785,0,true,3
97bb95f55a,1463488276120,02fbf1deac88f231cdacbd681a796a41f7fd0b56,1463487436785,0,true,3
97bb95f55a,1463491875703,53bf867a0439af8d4899d618d6b6fd89cdca2e2d,1463490458855,166,false,1
97bb95f55a,1463493393434,53bf867a0439af8d4899d618d6b6fd89cdca2e2d,1463490458855,166,false,1
97bb95f55a,1463493399660,53bf867a0439af8d4899d618d6b6fd89cdca2e2d,1463490458855,166,false,1
97bb95f55a,1463493401056,53bf867a0439af8d4899d618d6b6fd89cdca2e2d,1463490458855,166,false,1
97bb95f55a,1463493404093,53bf867a0439af8d4899d618d6b6fd89cdca2e2d,1463490458855,166,false,1
97bb95f55a,1463493414936,53bf867a0439af8d4899d618d6b6fd89cdca2e2d,1463490458855,166,false,1
97bb95f55a,1463493426784,53bf867a0439af8d4899d618d6b6fd89cdca2e2d,1463490458855,166,false,1
97bb95f55a,1463493438403,53bf867a0439af8d4899d618d6b6fd89cdca2e2d,1463490458855,166,false,1
97bb95f55a,1463497548534,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463496677537,0,true,3
97bb95f55a,1463497555736,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463496677537,0,true,3
97bb95f55a,1463497556532,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463496677537,0,true,3
97bb95f55a,1463497899979,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463496677537,0,true,3
97bb95f55a,1463497904686,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463496677537,0,true,3
97bb95f55a,1463497905890,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463496677537,0,true,3
97bb95f55a,1463497906740,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463496677537,0,true,3
97bb95f55a,1463497911113,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463496677537,0,true,3
97bb95f55a,1463498556744,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463496677537,0,true,3
97bb95f55a,1463498561942,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463496677537,0,true,3
97bb95f55a,1463498562849,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463496677537,0,true,3
97bb95f55a,1463498563704,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463496677537,0,true,3
97bb95f55a,1463498574860,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463496677537,0,true,3
97bb95f55a,1463498582449,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463496677537,0,true,3
97bb95f55a,1463498616653,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463496677537,0,true,3
97bb95f55a,1463498627227,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463496677537,0,true,3
97bb95f55a,1463498638826,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463496677537,0,true,3
97bb95f55a,1463498650171,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463496677537,0,true,3
97bb95f55a,1463498660686,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463496677537,0,true,3
97bb95f55a,1463498672138,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463496677537,0,true,3
97bb95f55a,1463500213894,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463496677537,0,true,3
97bb95f55a,1463500213894,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463500220696,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463500224709,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463500389869,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463500395202,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463500396837,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463500403022,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463500507531,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463500512183,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463500523846,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463500688944,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463500695389,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463500697218,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463500699612,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463500799746,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
97bb95f55a,1463500804948,63015dbe4d7e57cbb74f137d5e7a20a0a4336609,1463499891374,185,true,1
