Date,Open,High,Low,Close,Volume,Market Cap
2016-10-16,11.98,12.01,11.93,11.95,3617280.0,1016373308.0
2016-10-15,11.94,12.0,11.78,11.98,4991840.0,1018682988.0
2016-10-14,11.99,12.07,11.9,11.94,4333510.0,1014456176.0
2016-10-13,11.91,12.13,11.78,11.96,8665190.0,1016169767.0
2016-10-12,11.78,12.07,11.71,11.93,9694640.0,1013248317.0
2016-10-11,11.76,12.16,11.75,11.79,11727700.0,1000308761.0
2016-10-10,12.06,12.06,11.62,11.76,10809200.0,997363895.0
2016-10-09,12.22,12.36,11.98,12.05,7208480.0,1022264082.0
2016-10-08,12.67,12.69,12.05,12.22,11611200.0,1035883228.0
2016-10-07,12.85,12.99,12.53,12.67,8933050.0,1073405275.0
2016-10-06,13.03,13.14,12.69,12.85,12044800.0,1088798918.0
2016-10-05,13.28,13.35,13.04,13.04,9881370.0,1103736600.0
2016-10-04,13.45,13.53,13.21,13.28,8348280.0,1123727868.0
2016-10-03,13.2,13.49,13.19,13.45,7458320.0,1138142255.0
2016-10-02,13.18,13.3,13.14,13.2,4079660.0,1116323115.0
2016-10-01,13.2,13.31,13.05,13.17,6331160.0,1113568557.0
2016-09-30,13.08,13.34,13.02,13.22,5950840.0,1117517388.0
2016-09-29,13.28,13.34,13.07,13.07,5990630.0,1104310043.0
2016-09-28,13.11,13.48,13.08,13.27,10239000.0,1120893441.0
2016-09-27,12.86,13.21,12.86,13.1,6831070.0,1105565483.0
2016-09-26,13.17,13.17,12.74,12.82,7213070.0,1081884909.0
2016-09-25,12.85,13.11,12.8,13.1,5283440.0,1104901553.0
2016-09-24,13.32,13.34,12.68,12.88,9824880.0,1085651021.0
2016-09-23,13.21,13.45,13.1,13.33,9166430.0,1123430818.0
2016-09-22,13.66,13.66,12.48,13.25,27382800.0,1115922936.0
2016-09-21,14.43,14.43,13.17,13.77,28645000.0,1159365902.0
2016-09-20,13.21,14.43,13.12,14.43,31929100.0,1214629780.0
2016-09-19,12.44,13.19,12.42,13.19,13838800.0,1109717807.0
2016-09-18,12.69,12.99,12.16,12.43,22433300.0,1045462817.0
2016-09-17,12.56,12.76,12.44,12.7,7446610.0,1067645133.0
2016-09-16,11.96,12.75,11.9,12.56,17421500.0,1055235487.0
2016-09-15,11.94,12.14,11.92,11.94,7309090.0,1002844845.0
2016-09-14,11.9,12.0,11.86,11.92,5694820.0,1001301306.0
2016-09-13,11.89,12.09,11.88,11.92,11704300.0,1000535934.0
2016-09-12,11.64,11.95,11.61,11.89,7478080.0,998057810.0
2016-09-11,12.21,12.21,11.59,11.64,8791180.0,976259356.0
2016-09-10,11.66,12.22,11.54,12.17,7220300.0,1020331771.0
2016-09-09,11.41,11.68,11.39,11.65,6109200.0,976718524.0
2016-09-08,11.55,11.7,11.25,11.35,11535000.0,950629714.0
2016-09-07,11.69,11.73,11.52,11.55,6115050.0,967186182.0
2016-09-06,11.73,11.73,11.47,11.69,6346330.0,978635238.0
2016-09-05,11.68,11.81,11.59,11.72,5724100.0,980599518.0
2016-09-04,11.75,11.79,11.47,11.68,7220550.0,977118527.0
2016-09-03,12.11,12.36,11.35,11.76,13358800.0,983336326.0
2016-09-02,11.96,12.31,11.88,12.11,9368300.0,1012583470.0
2016-09-01,11.67,12.58,11.65,11.99,24051500.0,1002322694.0
2016-08-31,11.24,11.68,11.18,11.67,11073700.0,975003119.0
2016-08-30,10.99,11.3,10.96,11.23,7221260.0,937596563.0
2016-08-29,10.92,11.15,10.79,10.98,8130540.0,916781161.0
2016-08-28,11.15,11.15,10.92,10.93,5303040.0,911883241.0
2016-08-27,11.29,11.29,11.14,11.15,15108400.0,929789646.0
2016-08-26,11.35,11.45,11.21,11.3,5857850.0,941701926.0
2016-08-25,11.03,11.39,11.02,11.36,8552380.0,946508890.0
2016-08-24,11.02,11.15,11.01,11.04,4423420.0,919368975.0
2016-08-23,11.14,11.23,10.9,11.03,6489380.0,918563334.0
2016-08-22,11.19,11.34,11.07,11.12,6588920.0,925725247.0
2016-08-21,11.25,11.25,10.99,11.18,4355660.0,930217061.0
2016-08-20,10.75,11.3,10.75,11.25,7443540.0,935523908.0
2016-08-19,10.75,10.8,10.73,10.75,5390850.0,893697474.0
2016-08-18,10.75,11.01,10.74,10.76,6935800.0,893970119.0
2016-08-17,11.13,11.15,10.75,10.75,8833760.0,893343056.0
2016-08-16,11.23,11.24,11.0,11.14,7051510.0,925130735.0
2016-08-15,11.2,11.31,11.0,11.22,7500840.0,931306989.0
2016-08-14,11.58,11.69,11.1,11.19,8680160.0,928985642.0
2016-08-13,11.77,11.79,11.51,11.57,7539490.0,959859186.0
2016-08-12,11.69,12.04,11.64,11.78,13690100.0,976670290.0
2016-08-11,12.14,12.27,11.63,11.69,17505000.0,969030731.0
2016-08-10,12.23,12.46,11.98,12.14,28096300.0,1006130318.0
2016-08-09,11.27,12.45,11.2,12.24,36656600.0,1014113084.0
2016-08-08,10.91,11.33,10.86,11.25,14956700.0,931013385.0
2016-08-07,10.86,11.09,10.78,10.91,16551000.0,903026897.0
2016-08-06,10.92,10.94,10.29,10.88,16712600.0,900151688.0
2016-08-05,11.02,11.18,10.76,10.93,15487900.0,903471435.0
2016-08-04,10.31,11.29,10.16,11.04,38151400.0,912823135.0
2016-08-03,8.88,10.42,8.88,10.29,53979400.0,850578647.0
2016-08-02,10.95,11.14,8.2,8.79,88803296.0,725809584.0
2016-08-01,11.89,12.01,10.94,10.94,23999500.0,903408507.0
2016-07-31,12.44,12.51,11.55,11.88,25441400.0,980174931.0
2016-07-30,12.8,12.8,12.46,12.46,9047810.0,1028064459.0
2016-07-29,12.84,12.87,12.55,12.79,14082300.0,1055182413.0
2016-07-28,12.98,12.99,12.49,12.84,24603900.0,1058813509.0
2016-07-27,12.05,13.31,11.84,12.97,58278800.0,1069044527.0
2016-07-26,13.82,13.85,11.73,11.99,94428800.0,987619812.0
2016-07-25,12.74,13.86,12.68,13.84,36673800.0,1139304848.0
2016-07-24,14.3,14.44,12.32,12.75,77750800.0,1049423539.0
2016-07-23,14.67,14.9,14.05,14.3,32489700.0,1176571490.0
2016-07-22,12.66,14.81,12.54,14.66,74779504.0,1205898353.0
2016-07-21,12.46,12.71,11.99,12.65,24636900.0,1040082090.0
2016-07-20,11.59,12.99,11.57,12.45,60226100.0,1023222624.0
2016-07-19,11.05,12.01,11.01,11.62,21730000.0,954516828.0
2016-07-18,11.17,11.61,10.95,11.03,15931900.0,906133047.0
2016-07-17,11.62,11.67,11.01,11.16,17921600.0,915977475.0
2016-07-16,11.92,11.94,11.59,11.65,10445700.0,956165958.0
2016-07-15,11.5,12.43,11.49,11.95,26838900.0,980299532.0
2016-07-14,10.6,11.68,10.6,11.51,23621900.0,943973547.0
2016-07-13,10.51,10.59,10.4,10.5,6715660.0,860607720.0
2016-07-12,10.45,10.76,10.43,10.52,11127700.0,861548337.0
2016-07-11,10.94,11.01,10.26,10.46,13098000.0,856538034.0
2016-07-10,10.96,11.01,10.78,10.95,5479240.0,896201853.0
2016-07-09,11.42,11.46,10.73,10.97,17254800.0,897316512.0
2016-07-08,10.12,11.52,9.96,11.39,20039800.0,932056896.0
2016-07-07,10.54,10.57,9.8,10.11,15407200.0,826607193.0
2016-07-06,10.58,11.11,10.28,10.53,18137300.0,860571470.0
2016-07-05,11.46,11.52,9.58,10.61,45526900.0,866971680.0
2016-07-04,11.7,11.88,11.39,11.47,12943500.0,936840410.0
2016-07-03,12.12,12.15,11.59,11.72,10588700.0,956815986.0
2016-07-02,12.22,12.22,11.95,12.13,8987070.0,989751702.0
2016-07-01,12.44,12.49,11.73,12.2,17236500.0,995164390.0
2016-06-30,12.6,12.74,12.25,12.46,15801300.0,1016130567.0
2016-06-29,12.17,13.04,11.69,12.61,26982800.0,1027934140.0
2016-06-28,13.93,13.98,11.72,12.18,43436600.0,992040075.0
2016-06-27,13.81,14.12,13.75,13.88,10994700.0,1130782777.0
2016-06-26,14.26,14.37,13.66,13.85,14747600.0,1127593040.0
2016-06-25,14.3,14.58,14.02,14.28,15383100.0,1162367709.0
2016-06-24,13.68,14.57,13.22,14.33,33332900.0,1165908840.0
2016-06-23,13.22,13.79,12.56,13.68,30806400.0,1112111665.0
2016-06-22,13.2,15.79,13.1,13.1,96994096.0,1064441461.0
2016-06-21,11.82,13.42,11.29,13.31,69245600.0,1081206507.0
2016-06-20,12.24,12.45,10.52,11.84,58143600.0,961613934.0
2016-06-19,11.17,13.18,10.64,12.23,69783600.0,993283674.0
2016-06-18,15.38,15.38,9.96,11.33,133937000.0,919553125.0
2016-06-17,20.65,21.52,13.57,15.38,199408000.0,1247381862.0
2016-06-16,18.36,20.83,18.36,20.59,38531000.0,1669490450.0
2016-06-15,18.91,18.91,17.71,18.35,19393400.0,1487730475.0
2016-06-14,17.61,19.27,17.3,18.89,64412200.0,1530808958.0
2016-06-13,15.77,17.64,15.72,17.6,38023400.0,1425681023.0
2016-06-12,14.19,15.9,14.19,15.74,38210300.0,1274609697.0
2016-06-11,13.91,14.19,13.72,14.19,12176500.0,1148494818.0
2016-06-10,14.38,14.43,13.82,13.91,11312900.0,1125141726.0
2016-06-09,14.43,14.57,14.34,14.4,8256830.0,1164331165.0
2016-06-08,14.51,14.78,14.28,14.42,16941800.0,1165411416.0
2016-06-07,13.95,14.51,13.81,14.51,21421600.0,1172565099.0
2016-06-06,14.0,14.06,13.73,13.93,8720400.0,1125426017.0
2016-06-05,13.76,14.07,13.57,13.98,11088400.0,1128276672.0
2016-06-04,13.86,13.95,13.42,13.74,15792400.0,1108902326.0
2016-06-03,13.74,13.87,13.25,13.85,22981500.0,1117035879.0
2016-06-02,13.99,14.05,13.63,13.74,10477200.0,1107823663.0
2016-06-01,14.11,14.32,13.44,14.0,22471300.0,1128621280.0
2016-05-31,12.74,14.27,12.64,14.08,42433400.0,1134278934.0
2016-05-30,12.33,12.88,12.27,12.73,14733800.0,1024940354.0
2016-05-29,12.11,12.69,11.78,12.35,28598400.0,994349367.0
2016-05-28,11.33,12.36,10.37,11.89,47274800.0,957134590.0
2016-05-27,12.39,12.39,10.5,11.3,57496400.0,908715671.0
2016-05-26,12.52,12.99,12.06,12.43,20764000.0,999589702.0
2016-05-25,12.79,12.9,11.77,12.53,27444700.0,1006875564.0
2016-05-24,13.31,13.77,12.01,12.73,41560600.0,1023046506.0
2016-05-23,14.28,14.49,13.19,13.46,23842800.0,1081207347.0
2016-05-22,14.04,14.35,13.77,14.29,17938900.0,1146979484.0
2016-05-21,13.69,14.05,13.12,14.02,24648400.0,1124761560.0
2016-05-20,14.85,15.05,13.38,13.64,50544100.0,1093879433.0
2016-05-19,13.54,14.87,13.34,14.77,53757500.0,1184385765.0
2016-05-18,12.18,14.26,12.18,13.56,65389900.0,1086834954.0
2016-05-17,11.19,12.49,11.15,12.2,37198700.0,977439936.0
2016-05-16,9.97,11.44,9.97,11.17,29079900.0,894750992.0
2016-05-15,10.24,10.44,9.93,9.96,9218400.0,797607883.0
2016-05-14,10.51,10.61,9.81,10.24,18808000.0,819487228.0
2016-05-13,10.06,11.05,10.02,10.51,31276900.0,840514936.0
2016-05-12,10.0,10.51,9.86,10.06,24137700.0,804287196.0
2016-05-11,9.43,10.01,9.39,10.0,15267500.0,799045673.0
2016-05-10,9.28,9.48,9.26,9.36,9321790.0,748013846.0
2016-05-09,9.49,9.64,9.2,9.3,13085300.0,742621899.0
2016-05-08,9.37,9.6,8.93,9.48,15031000.0,757112769.0
2016-05-07,9.32,9.48,9.21,9.37,10806500.0,747838842.0
2016-05-06,9.81,9.95,9.04,9.35,21510600.0,745638476.0
2016-05-05,9.4,10.05,9.29,9.83,18296200.0,783576042.0
2016-05-04,9.38,10.03,9.27,9.41,17622400.0,750396087.0
2016-05-03,10.17,10.17,9.28,9.31,21463900.0,741932869.0
2016-05-02,8.89,10.32,8.85,10.16,41019200.0,809492236.0
2016-05-01,8.78,9.01,8.43,8.85,16713800.0,704335725.0
2016-04-30,7.45,9.37,7.45,8.81,36573300.0,701473017.0
2016-04-29,7.21,7.73,7.17,7.46,8762080.0,593261114.0
2016-04-28,7.74,7.91,7.17,7.17,11576000.0,570380061.0
2016-04-27,7.39,7.97,7.32,7.76,19254500.0,616849026.0
2016-04-26,7.53,7.55,7.06,7.4,17667300.0,587763650.0
2016-04-25,8.01,8.09,7.24,7.55,18239900.0,600026226.0
2016-04-24,8.29,8.47,7.96,8.0,10786400.0,635274078.0
2016-04-23,7.79,8.55,7.74,8.29,14565200.0,658310822.0
2016-04-22,8.15,8.27,7.67,7.82,13309300.0,620481616.0
2016-04-21,8.45,8.72,7.96,8.1,13355400.0,642511137.0
2016-04-20,8.69,8.83,8.31,8.47,15634700.0,671081004.0
2016-04-19,9.08,9.31,8.6,8.71,12899100.0,690548723.0
2016-04-18,9.33,9.51,8.5,9.04,21084100.0,715710193.0
2016-04-17,8.62,9.7,8.56,9.31,24619600.0,737045140.0
2016-04-16,8.24,8.65,8.11,8.61,9888460.0,681383666.0
2016-04-15,8.39,8.62,8.1,8.24,12179000.0,652099781.0
2016-04-14,8.08,8.76,8.02,8.39,13590700.0,663262434.0
2016-04-13,7.44,8.72,7.07,8.04,31403300.0,635899507.0
2016-04-12,8.64,8.64,7.15,7.44,23190100.0,588069234.0
2016-04-11,8.94,8.95,8.0,8.64,15138100.0,682735835.0
2016-04-10,9.15,9.22,7.46,8.94,42613400.0,705565730.0
2016-04-09,9.69,10.09,9.07,9.15,16194800.0,722193576.0
2016-04-08,10.08,10.39,9.66,9.72,14660600.0,766797893.0
2016-04-07,10.7,10.81,9.95,10.07,13464500.0,794097554.0
2016-04-06,10.45,10.97,10.28,10.69,16997100.0,842318789.0
2016-04-05,11.21,11.21,10.13,10.44,20557300.0,822498173.0
2016-04-04,11.62,11.62,11.02,11.16,9599070.0,878817015.0
2016-04-03,11.63,11.71,11.51,11.62,5580550.0,914757199.0
2016-04-02,11.63,11.69,11.4,11.6,8682620.0,912861404.0
2016-04-01,11.4,11.85,11.4,11.66,11373100.0,917590806.0
2016-03-31,11.92,12.01,11.32,11.4,14966700.0,896764774.0
2016-03-30,11.61,12.18,11.47,11.95,19351200.0,939593767.0
2016-03-29,11.75,11.91,11.35,11.66,17684200.0,915917612.0
2016-03-28,10.43,11.86,10.41,11.67,23188300.0,916272916.0
2016-03-27,10.99,11.05,10.11,10.42,16744800.0,818048967.0
2016-03-26,10.77,11.18,10.59,10.97,9425480.0,861261383.0
2016-03-25,11.26,11.37,10.53,10.74,13782000.0,842804289.0
2016-03-24,12.44,12.5,10.8,11.23,26081800.0,881027910.0
2016-03-23,11.33,12.43,11.24,12.42,19353200.0,973296475.0
2016-03-22,11.88,12.03,11.18,11.27,19730300.0,883434497.0
2016-03-21,10.3,12.01,10.16,11.86,28572600.0,928428770.0
2016-03-20,10.52,10.9,9.57,10.32,17651100.0,807256577.0
2016-03-19,11.2,11.2,9.78,10.53,26735700.0,823422650.0
2016-03-18,11.11,11.18,8.52,11.0,53956800.0,859618881.0
2016-03-17,12.56,12.64,10.44,11.08,41650600.0,865792703.0
2016-03-16,13.02,13.73,12.5,12.52,24335500.0,974447125.0
2016-03-15,13.0,13.2,12.05,13.01,28404500.0,1012119266.0
2016-03-14,14.51,15.01,11.58,12.45,58385100.0,968384041.0
2016-03-13,13.51,15.26,13.47,14.48,43915100.0,1125287882.0
2016-03-12,11.13,13.53,11.09,13.53,48957300.0,1051728778.0
2016-03-11,11.22,11.6,10.39,11.08,21002700.0,861012043.0
2016-03-10,11.88,12.24,10.99,11.31,26851500.0,877988473.0
2016-03-09,9.79,12.05,9.67,11.9,27540500.0,923733301.0
2016-03-08,9.58,10.17,8.82,9.85,25524300.0,764269545.0
2016-03-07,11.43,11.65,9.31,9.55,34085100.0,741166643.0
2016-03-06,11.2,11.84,9.99,11.38,39112000.0,882886756.0
2016-03-05,10.37,12.27,9.97,11.0,56439600.0,853205226.0
2016-03-04,9.24,10.41,8.48,10.41,35520100.0,806593727.0
2016-03-03,8.44,10.1,8.33,9.29,40314900.0,720179291.0
2016-03-02,7.63,8.75,7.37,8.47,29130200.0,655748796.0
2016-03-01,6.32,7.91,6.31,7.65,23098100.0,592677993.0
2016-02-29,6.46,6.61,6.05,6.34,7648020.0,490556570.0
2016-02-28,6.41,6.62,6.24,6.47,9851660.0,500569665.0
2016-02-27,5.96,6.53,5.92,6.43,8903210.0,497119698.0
2016-02-26,6.04,6.27,5.74,5.92,9526860.0,457966535.0
2016-02-25,6.19,6.65,5.55,6.1,21471800.0,471975064.0
2016-02-24,5.6,6.24,5.51,6.24,11426500.0,481995066.0
2016-02-23,5.68,5.95,5.39,5.59,13380600.0,431598157.0
2016-02-22,4.66,5.65,4.64,5.62,15056200.0,433798974.0
2016-02-21,4.36,4.71,4.23,4.65,6413550.0,359310563.0
2016-02-20,4.68,4.75,4.13,4.34,8631090.0,335088727.0
2016-02-19,4.38,4.79,4.27,4.74,7666320.0,365577845.0
2016-02-18,3.77,4.77,3.42,4.4,17054000.0,339328346.0
2016-02-17,4.29,4.77,3.5,3.76,15451000.0,289721943.0
2016-02-16,5.33,5.47,4.03,4.32,15889100.0,332648533.0
2016-02-15,5.33,5.89,5.02,5.29,13934200.0,407524960.0
2016-02-14,5.4,5.47,4.45,5.24,11226500.0,403647764.0
2016-02-13,5.69,5.72,4.19,5.39,24218800.0,414729231.0
2016-02-12,5.95,6.58,5.07,5.55,23360800.0,427037697.0
2016-02-11,4.5,6.29,4.34,6.01,26408200.0,462770855.0
2016-02-10,4.0,4.86,3.78,4.44,28640400.0,341305129.0
2016-02-09,3.17,4.04,3.17,4.04,17954000.0,311075408.0
2016-02-08,2.97,3.27,2.88,3.18,9725690.0,244479014.0
2016-02-07,2.54,3.06,2.54,2.96,7007060.0,227838892.0
2016-02-06,2.53,2.56,2.47,2.53,1921240.0,194733892.0
2016-02-05,2.57,2.61,2.47,2.54,2636700.0,195018592.0
2016-02-04,2.53,2.63,2.44,2.58,3552320.0,197953037.0
2016-02-03,2.43,2.54,2.34,2.53,3987750.0,194099730.0
2016-02-02,2.22,2.45,2.16,2.44,3451270.0,187200922.0
2016-02-01,2.32,2.32,2.12,2.21,3994100.0,169654871.0
2016-01-31,2.44,2.53,2.19,2.31,5847500.0,176834424.0
2016-01-30,2.51,2.61,2.4,2.45,3725080.0,187435391.0
2016-01-29,2.54,2.61,2.3,2.49,6662340.0,191198055.0
2016-01-28,2.41,2.68,2.34,2.53,4903850.0,193551356.0
2016-01-27,2.25,2.59,2.19,2.39,6961080.0,182923580.0
2016-01-26,2.53,2.84,1.99,2.28,13939200.0,174275656.0
2016-01-25,2.15,2.66,2.06,2.5,10739300.0,191276220.0
2016-01-24,1.9,2.3,1.9,2.14,9669770.0,163819884.0
2016-01-23,1.5,2.03,1.5,1.97,7370980.0,150874912.0
2016-01-22,1.55,1.58,1.47,1.5,1567240.0,114784065.0
2016-01-21,1.53,1.59,1.49,1.55,1614960.0,118743869.0
2016-01-20,1.36,1.62,1.35,1.53,2933220.0,117043472.0
2016-01-19,1.42,1.46,1.31,1.37,2446740.0,104750746.0
2016-01-18,1.33,1.54,1.32,1.43,4278930.0,108912542.0
2016-01-17,1.22,1.33,1.21,1.33,1171150.0,101329330.0
2016-01-16,1.22,1.31,1.17,1.22,2462630.0,93117298.0
2016-01-15,1.18,1.32,1.14,1.21,3910550.0,92149709.0
2016-01-14,1.12,1.19,1.1,1.19,751961.0,90714399.0
2016-01-13,1.14,1.15,1.08,1.13,1005910.0,85775572.0
2016-01-12,1.07,1.28,1.05,1.14,2898760.0,86951446.0
2016-01-11,0.999216,1.07,0.999216,1.06,1011920.0,80874514.0
2016-01-10,0.985557,1.0,0.975099,0.999231,390888.0,76097646.0
2016-01-09,0.985501,0.992345,0.9736,0.986833,226281.0,75128312.0
2016-01-08,0.942752,0.991825,0.939715,0.986789,545600.0,75099809.0
2016-01-07,0.955801,0.974623,0.93583,0.942005,647462.0,71667152.0
2016-01-06,0.950028,0.960659,0.935708,0.95086,308791.0,72317149.0
2016-01-05,0.953147,0.970597,0.946543,0.950176,219833.0,72240974.0
2016-01-04,0.972045,0.976438,0.929835,0.95448,346245.0,72543707.0
2016-01-03,0.93843,0.991362,0.934313,0.971905,407632.0,73843292.0
2016-01-02,0.947401,0.969637,0.93656,0.937124,255504.0,71176658.0
2016-01-01,0.933712,0.954822,0.931442,0.948024,206062.0,71980386.0
2015-12-31,0.912098,0.975414,0.910277,0.933542,663994.0,70858023.0
2015-12-30,0.874258,0.941099,0.866647,0.911958,604078.0,69196765.0
2015-12-29,0.843835,0.873054,0.833232,0.873054,215742.0,66222901.0
2015-12-28,0.856356,0.872394,0.832932,0.845005,235134.0,64074279.0
2015-12-27,0.853166,0.861538,0.841151,0.856365,164565.0,64913919.0
2015-12-26,0.870766,0.897453,0.838314,0.854603,425282.0,64758910.0
2015-12-25,0.861993,0.882556,0.861993,0.870363,187114.0,65931377.0
2015-12-24,0.859433,0.882818,0.8476,0.863262,354646.0,65371538.0
2015-12-23,0.861782,0.88294,0.856065,0.858077,334993.0,64957356.0
2015-12-22,0.894973,0.909526,0.862059,0.864202,454249.0,65398932.0
2015-12-21,0.906065,0.91739,0.891182,0.900771,549113.0,68143246.0
2015-12-20,0.90824,0.943185,0.899441,0.903885,472164.0,68356313.0
2015-12-19,0.921524,0.925874,0.888916,0.908072,343535.0,68650439.0
2015-12-18,0.938327,0.939493,0.908081,0.920127,300787.0,69538663.0
2015-12-17,0.993043,0.997611,0.911807,0.940701,640765.0,71069938.0
2015-12-16,1.02,1.02,0.974927,0.991182,320767.0,74858729.0
2015-12-15,0.990589,1.03,0.98224,1.01,578618.0,76568082.0
2015-12-14,0.95662,1.01,0.950178,0.993022,563436.0,74947760.0
2015-12-13,0.971538,0.989394,0.937438,0.952884,273614.0,71894531.0
2015-12-12,0.931196,1.05,0.928546,0.976973,1376280.0,73686284.0
2015-12-11,0.839995,0.929762,0.819789,0.929762,801072.0,70101842.0
2015-12-10,0.79559,0.86159,0.787291,0.840396,369589.0,63342630.0
2015-12-09,0.824454,0.824454,0.770488,0.792167,624221.0,59687098.0
2015-12-08,0.806024,0.823645,0.782328,0.822118,445903.0,61922409.0
2015-12-07,0.836322,0.850791,0.78765,0.811264,520409.0,61084951.0
2015-12-06,0.866417,0.882436,0.833115,0.8355,443608.0,62889050.0
2015-12-05,0.841195,0.872821,0.824444,0.862438,232743.0,64895497.0
2015-12-04,0.812082,0.859575,0.802373,0.840041,241278.0,63189182.0
2015-12-03,0.818546,0.837664,0.785086,0.812143,539969.0,61070307.0
2015-12-02,0.873171,0.878017,0.818924,0.82121,506307.0,61730775.0
2015-12-01,0.878316,0.886736,0.853937,0.8748,652857.0,65738067.0
2015-11-30,0.879951,0.895054,0.847696,0.873119,784439.0,65589555.0
2015-11-29,0.914144,0.914153,0.860533,0.878614,448358.0,65980042.0
2015-11-28,0.868102,0.929293,0.862122,0.915703,462464.0,68742122.0
2015-11-27,0.8821,0.900051,0.860695,0.867951,403813.0,65135635.0
2015-11-26,0.863273,0.903643,0.80436,0.884183,947473.0,66330892.0
2015-11-25,0.893827,0.899493,0.851106,0.863537,622991.0,64760707.0
2015-11-24,0.946442,0.948055,0.895931,0.900191,524195.0,67487356.0
2015-11-23,0.967493,0.969057,0.93387,0.946969,441875.0,70970606.0
2015-11-22,0.979765,0.984132,0.958982,0.968018,372173.0,72523507.0
2015-11-21,0.928758,0.978743,0.92094,0.97614,455976.0,73107357.0
2015-11-20,0.955735,0.955735,0.898576,0.92492,614335.0,69247998.0
2015-11-19,0.988713,1.01,0.937498,0.955532,443528.0,71517342.0
2015-11-18,0.993214,1.01,0.940516,0.993319,681104.0,74320769.0
2015-11-17,0.924948,1.03,0.905794,1.01,1145440.0,75392162.0
2015-11-16,0.906166,0.944732,0.891971,0.928962,620945.0,69458011.0
2015-11-15,0.891217,0.921516,0.874957,0.906368,411848.0,67745801.0
2015-11-14,0.905469,0.906113,0.876908,0.888812,372514.0,66410518.0
2015-11-13,0.907722,0.917309,0.846023,0.904096,543671.0,67529354.0
2015-11-12,0.796455,0.913919,0.76351,0.895711,806156.0,66880152.0
2015-11-11,0.941296,0.945278,0.729775,0.791829,1278580.0,59103443.0
2015-11-10,1.0,1.05,0.920968,0.934348,854581.0,69717801.0
2015-11-09,1.03,1.11,0.945263,0.999278,2045290.0,74537426.0
2015-11-08,0.915661,1.03,0.915661,1.03,1021460.0,76614488.0
2015-11-07,0.923732,0.943787,0.863539,0.927974,890187.0,69172171.0
2015-11-06,0.904772,0.989848,0.852929,0.926032,913666.0,69004595.0
2015-11-05,0.900699,0.991259,0.860382,0.895637,1179840.0,66716645.0
2015-11-04,1.01,1.04,0.725665,0.89905,3060340.0,66947930.0
2015-11-03,0.994568,1.07,0.936615,1.01,1907690.0,75434114.0
2015-11-02,1.06,1.1,0.953647,0.989789,1145200.0,73654327.0
2015-11-01,0.920847,1.08,0.899082,1.06,588913.0,78530263.0
2015-10-31,1.05,1.06,0.900171,0.916627,673892.0,68163368.0
2015-10-30,1.21,1.35,0.96816,1.04,2429200.0,77401817.0
2015-10-29,1.01,1.21,0.947374,1.21,2279240.0,89668667.0
2015-10-28,0.870938,1.06,0.807857,1.0,2373050.0,74469864.0
2015-10-27,0.70889,0.898172,0.70889,0.869641,1846370.0,64580263.0
2015-10-26,0.619743,0.757517,0.597098,0.731317,1089120.0,54289124.0
2015-10-25,0.563207,0.688192,0.561383,0.616039,635384.0,45716387.0
2015-10-24,0.539681,0.577396,0.518688,0.56359,258356.0,41809764.0
2015-10-23,0.56637,0.611743,0.504284,0.539657,878822.0,40020348.0
2015-10-22,0.444988,0.619466,0.420991,0.567702,924822.0,42085192.0
2015-10-21,0.431589,0.482988,0.420897,0.447329,609085.0,33150826.0
2015-10-20,0.489629,0.501898,0.431648,0.434829,383921.0,32213626.0
2015-10-19,0.517621,0.521546,0.480994,0.489014,243742.0,36215624.0
2015-10-18,0.547913,0.552234,0.512861,0.517734,133690.0,38329702.0
2015-10-17,0.534117,0.56346,0.526961,0.547178,313860.0,40496031.0
2015-10-16,0.562593,0.568861,0.522533,0.536495,249891.0,39691829.0
2015-10-15,0.523278,0.572714,0.51473,0.561878,371022.0,41556025.0
2015-10-14,0.61224,0.61224,0.483974,0.522968,971664.0,38665409.0
2015-10-13,0.627943,0.63024,0.599214,0.607655,303044.0,44911718.0
2015-10-12,0.634515,0.657789,0.62603,0.62603,109567.0,46253823.0
2015-10-11,0.627461,0.639506,0.618335,0.634963,102128.0,46897253.0
2015-10-10,0.641187,0.649022,0.624374,0.627857,141555.0,46356711.0
2015-10-09,0.655084,0.692296,0.632116,0.650628,386420.0,48022036.0
2015-10-08,0.609501,0.633138,0.591971,0.621716,310266.0,45872837.0
2015-10-07,0.650515,0.656301,0.602423,0.609388,218327.0,44947527.0
2015-10-06,0.622218,0.653944,0.60623,0.650645,262674.0,47974298.0
2015-10-05,0.666784,0.674438,0.62445,0.628643,234263.0,46336892.0
2015-10-04,0.686343,0.693126,0.660716,0.668379,103497.0,49249083.0
2015-10-03,0.678783,0.709204,0.675482,0.687171,163326.0,50616972.0
2015-10-02,0.683732,0.69112,0.654605,0.678574,219318.0,49966502.0
2015-10-01,0.734307,0.734307,0.655906,0.690215,596084.0,50805919.0
2015-09-30,0.661192,0.746722,0.635861,0.738644,619926.0,54351468.0
2015-09-29,0.579414,0.67583,0.558346,0.661146,913992.0,48633259.0
2015-09-28,0.723715,0.725677,0.557062,0.582886,1320890.0,42863006.0
2015-09-27,0.791277,0.791277,0.719169,0.720839,413801.0,52990396.0
2015-09-26,0.73763,0.787544,0.709328,0.785964,369620.0,57759115.0
2015-09-25,0.820031,0.825665,0.712745,0.736223,903457.0,54085581.0
