Date,Open,High,Low,Close,Volume,Market Cap
2017-10-28,0.522242,0.539194,0.521951,0.536368,5960600.0,232427403.0
2017-10-27,0.518989,0.52354,0.502715,0.522118,4730120.0,225163742.0
2017-10-26,0.50434,0.52974,0.502833,0.518944,5314240.0,223154346.0
2017-10-25,0.514902,0.520106,0.497452,0.504073,5046620.0,215636588.0
2017-10-24,0.49279,0.531023,0.482726,0.514935,7089410.0,219148564.0
2017-10-23,0.517658,0.518657,0.480196,0.493225,6162350.0,209044636.0
2017-10-22,0.526479,0.538859,0.504792,0.51797,5538990.0,218488290.0
2017-10-21,0.540259,0.541115,0.512558,0.526792,7066060.0,221236176.0
2017-10-20,0.566626,0.579606,0.540684,0.540684,6150650.0,226230288.0
2017-10-19,0.545624,0.59005,0.544242,0.566708,8084770.0,235865081.0
2017-10-18,0.554269,0.560554,0.514188,0.546006,7320330.0,225764108.0
2017-10-17,0.562389,0.564163,0.544123,0.552144,6374050.0,227543814.0
2017-10-16,0.571853,0.581349,0.561856,0.561856,6005900.0,230065909.0
2017-10-15,0.58344,0.586516,0.563429,0.571914,6573060.0,232998342.0
2017-10-14,0.584829,0.618572,0.578119,0.582836,6436220.0,236578676.0
2017-10-13,0.591619,0.614803,0.56772,0.58397,8587370.0,235105366.0
2017-10-12,0.610294,0.632223,0.584208,0.591723,8681880.0,237078869.0
2017-10-11,0.556461,0.626727,0.552679,0.610223,8705650.0,243304842.0
2017-10-10,0.557554,0.575712,0.548996,0.555214,7701180.0,220316380.0
2017-10-09,0.603543,0.60398,0.547139,0.557142,6657950.0,220083002.0
2017-10-08,0.587396,0.605634,0.577351,0.604501,5854700.0,237578843.0
2017-10-07,0.599816,0.604416,0.572312,0.588553,6250760.0,230176587.0
2017-10-06,0.606706,0.608968,0.591342,0.599844,6785670.0,233490764.0
2017-10-05,0.599336,0.620752,0.57553,0.606157,8038660.0,234767287.0
2017-10-04,0.631988,0.634008,0.585308,0.601539,5449300.0,231675685.0
2017-10-03,0.652812,0.668738,0.616319,0.63123,7114830.0,241919483.0
2017-10-02,0.707986,0.714239,0.636093,0.654973,8299880.0,249766733.0
2017-10-01,0.721765,0.725224,0.674128,0.70776,8938190.0,268338988.0
2017-09-30,0.718682,0.752134,0.714021,0.721609,10179600.0,272304278.0
2017-09-29,0.816964,0.835309,0.704876,0.717272,15499400.0,269266674.0
2017-09-28,0.63294,0.816737,0.630716,0.815693,22672400.0,304661610.0
2017-09-27,0.560208,0.636917,0.5575,0.633043,11395600.0,234950330.0
2017-09-26,0.570981,0.584476,0.552298,0.561128,5789570.0,207507404.0
2017-09-25,0.546514,0.574288,0.543055,0.570774,5592430.0,209706749.0
2017-09-24,0.580243,0.582995,0.546018,0.546274,7534280.0,199881820.0
2017-09-23,0.57079,0.594251,0.56001,0.576697,4809880.0,209457779.0
2017-09-22,0.547718,0.579056,0.534403,0.569846,4556540.0,206008751.0
2017-09-21,0.615818,0.615818,0.544907,0.546153,6972060.0,196678457.0
2017-09-20,0.651858,0.654721,0.612827,0.612827,6087520.0,218859651.0
2017-09-19,0.708194,0.708576,0.6476,0.653363,5520750.0,232015329.0
2017-09-18,0.650438,0.706701,0.650438,0.704878,9065170.0,249084835.0
2017-09-17,0.624291,0.667683,0.577502,0.648592,8685770.0,227895848.0
2017-09-16,0.666501,0.685285,0.606857,0.627565,5602950.0,219247765.0
2017-09-15,0.60337,0.683713,0.52467,0.664289,13121900.0,230972183.0
2017-09-14,0.727394,0.754454,0.573316,0.603217,13131300.0,208513621.0
2017-09-13,0.841224,0.841224,0.671642,0.728994,12370500.0,250375031.0
2017-09-12,0.730094,0.853169,0.728287,0.836077,15475800.0,285709556.0
2017-09-11,0.739553,0.752968,0.715178,0.730869,7763470.0,248502484.0
2017-09-10,0.793394,0.811077,0.707969,0.739763,9494440.0,250216301.0
2017-09-09,0.83378,0.834185,0.752267,0.791608,10281100.0,266289736.0
2017-09-08,0.977746,0.977746,0.771229,0.832764,18650200.0,278401664.0
2017-09-07,0.921946,1.0,0.853389,0.977272,22912100.0,325037443.0
2017-09-06,0.891735,1.07,0.853005,0.914359,26208300.0,302392064.0
2017-09-05,0.848252,0.918675,0.712454,0.883708,30273900.0,290402035.0
2017-09-04,1.25,1.25,0.792624,0.850526,43045400.0,278105197.0
2017-09-03,1.24,1.29,1.18,1.25,22618600.0,407130718.0
2017-09-02,1.3,1.43,1.19,1.23,38741300.0,398523490.0
2017-09-01,1.3,1.33,1.26,1.3,25853000.0,417868424.0
2017-08-31,1.23,1.33,1.22,1.3,22926100.0,413604782.0
2017-08-30,1.31,1.33,1.19,1.23,24068700.0,389118208.0
2017-08-29,1.34,1.35,1.31,1.31,18993200.0,412685992.0
2017-08-28,1.35,1.36,1.32,1.34,18414400.0,416213299.0
2017-08-27,1.36,1.37,1.34,1.35,18124100.0,416977795.0
2017-08-26,1.38,1.39,1.35,1.36,16466000.0,418393423.0
2017-08-25,1.38,1.43,1.35,1.38,20444500.0,420934596.0
2017-08-24,1.41,1.42,1.35,1.38,18034600.0,418857293.0
2017-08-23,1.29,1.53,1.28,1.41,36567800.0,425313612.0
2017-08-22,1.34,1.34,1.26,1.28,23774300.0,384648800.0
2017-08-21,1.37,1.38,1.33,1.34,20152300.0,399079604.0
2017-08-20,1.4,1.42,1.36,1.37,15673200.0,405019822.0
2017-08-19,1.42,1.44,1.32,1.4,24769900.0,412400643.0
2017-08-18,1.54,1.54,1.4,1.42,26841700.0,414574831.0
2017-08-17,1.6,1.61,1.52,1.55,25713300.0,447917223.0
2017-08-16,1.64,1.64,1.59,1.6,24022000.0,459649947.0
2017-08-15,1.66,1.81,1.59,1.65,58304700.0,470283317.0
2017-08-14,1.61,1.67,1.54,1.66,39205300.0,470416145.0
2017-08-13,1.67,1.68,1.58,1.62,40514200.0,455024880.0
2017-08-12,1.79,1.82,1.66,1.67,38131800.0,466348455.0
2017-08-11,1.83,1.87,1.77,1.79,49178400.0,495512659.0
2017-08-10,1.83,1.89,1.83,1.83,43519300.0,502700731.0
2017-08-09,1.88,1.95,1.81,1.83,36813700.0,500066743.0
2017-08-08,1.81,2.04,1.79,1.88,76270800.0,509761999.0
2017-08-07,1.73,1.83,1.71,1.81,46022400.0,487115009.0
2017-08-06,1.9,1.9,1.72,1.74,38436700.0,463462640.0
2017-08-05,1.8,1.98,1.76,1.91,52324800.0,503269011.0
2017-08-04,1.8,1.85,1.8,1.81,34183300.0,472252295.0
2017-08-03,1.78,1.81,1.75,1.8,25878000.0,468308118.0
2017-08-02,1.78,1.82,1.76,1.78,28880800.0,458117403.0
2017-08-01,1.75,1.81,1.68,1.78,39175500.0,455131357.0
2017-07-31,1.77,1.79,1.71,1.74,29657700.0,441239071.0
2017-07-30,1.83,1.84,1.71,1.78,27580200.0,448515327.0
2017-07-29,1.83,1.84,1.66,1.83,44021100.0,456657340.0
2017-07-28,1.96,2.01,1.85,1.85,64730400.0,456314168.0
2017-07-27,1.75,1.98,1.73,1.95,69371696.0,478828804.0
2017-07-26,1.64,1.74,1.47,1.74,48693200.0,422142814.0
2017-07-25,1.88,1.89,1.55,1.65,42547000.0,397191785.0
2017-07-24,1.88,1.95,1.82,1.87,36585400.0,448035488.0
2017-07-23,1.96,2.14,1.74,1.87,60205000.0,441892481.0
2017-07-22,1.82,2.0,1.81,1.96,41809000.0,459569043.0
2017-07-21,1.76,2.02,1.73,1.82,58164900.0,422992713.0
2017-07-20,1.57,1.76,1.57,1.74,45949800.0,401980353.0
2017-07-19,1.7,1.79,1.54,1.56,55057600.0,355988649.0
2017-07-18,1.54,1.75,1.48,1.7,58108000.0,383913353.0
2017-07-17,1.25,1.57,1.25,1.54,62295100.0,344935476.0
2017-07-16,1.29,1.35,1.19,1.25,30802800.0,278730236.0
2017-07-15,1.55,1.55,1.3,1.3,34208800.0,286962322.0
2017-07-14,1.73,1.77,1.54,1.55,41025200.0,337481682.0
2017-07-13,2.08,2.13,1.71,1.74,51203900.0,373156762.0
2017-07-12,1.64,2.09,1.54,2.07,104621000.0,440930500.0
2017-07-11,1.79,1.82,1.42,1.66,111023000.0,348448761.0
2017-07-10,2.25,2.39,1.72,1.83,79608800.0,381951141.0
2017-07-09,2.6,2.69,2.19,2.29,87525104.0,472683190.0
2017-07-08,2.82,2.9,2.09,2.59,151162000.0,489397507.0
2017-07-07,3.35,3.35,2.71,2.8,96596496.0,481139483.0
2017-07-06,3.01,3.87,3.01,3.36,177463008.0,568361515.0
2017-07-05,3.36,3.52,2.73,3.0,124339000.0,500626422.0
2017-07-04,4.1,4.19,2.93,3.37,218559008.0,550155157.0
2017-07-03,2.72,5.4,2.63,4.09,414950016.0,654930711.0
2017-07-02,0.996521,2.88,0.822648,2.71,320452000.0,0.0
2017-07-01,1.03,1.07,0.989566,1.01,13613000.0,0.0
